date,open,high,low,close,volume,ticker,sector,returns,volatility_5d,volatility_10d,volatility_20d,volatility_50d,volatility_ratio,volatility_term_structure,ma_10,ma_50,ma_200,ma10_distance,ma50_distance,price_to_ma200,ma_cross,bb_width,bb_position,atr_ratio,rsi,momentum_1m,momentum_3m,momentum_6m,volume_10d_avg,volume_50d_avg,volume_ratio,market_breadth_proxy,high_low_ratio,forward_volatility,regime,regime_label
2015-12-28,19.226323295793588,19.297713613331986,19.119236968446277,19.28432846069336,14354400,XLK,Technology,-0.0006936455034612932,0.08168643808241202,0.17484929706689895,0.18890308020039312,0.1708267572881538,1.0235474807495166,0.4324251250734345,19.192080688476562,19.318860511779786,18.68686424255371,0.4806554000796047,-0.1787478669633237,1.031972417115286,0,0.05326293752289776,0.44201510413036016,0.014269788376405431,41.8254756575804,-0.8512508204339797,11.663431987638372,5.495444114097592,25890720.0,21524000.0,1.202876788700985,100.0,1.009334925090382,0.2551957087567733,1,High
2015-12-29,19.40034669547956,19.596669740409613,19.360189515598382,19.547590255737305,13618400,XLK,Technology,0.013651592565462778,0.09778570388132075,0.18307596983123547,0.19542891905327048,0.17324210548307092,1.056763708341824,0.5003645537980287,19.23203926086426,19.33715217590332,18.69262523651123,1.6407568151920766,1.088257867134224,1.0457380923443604,0,0.05350409528975413,0.6951204047198631,0.014375347909298149,48.26966463997553,0.27343742356138456,13.684641741807923,6.832269065659213,23045720.0,21496916.0,1.0720477300092721,100.0,1.0122147680744913,0.2545223398786469,1,High
2015-12-30,19.53866150196672,19.53866150196672,19.38249397277832,19.38249397277832,14393000,XLK,Technology,-0.008445863699773848,0.1369796363189522,0.1898408178371167,0.19484729478190335,0.17440677308104927,1.0884945262354864,0.703010203309604,19.24705352783203,19.35072135925293,18.697538843154906,0.7036944369195942,0.16419343204587006,1.0366334379818216,0,0.05092133192009698,0.5530554265121692,0.013470122607030207,50.58901849547019,-0.6865444557789702,10.527032493200284,5.2184123982425445,21080640.0,21501092.0,0.9804450862309692,100.0,1.008057143183314,0.2840038638179206,1,High
2015-12-31,19.315571919240462,19.328957079017403,19.11032485961914,19.11032485961914,17669000,XLK,Technology,-0.01404200685120427,0.16565919182569253,0.18849261668920467,0.1996646323746176,0.17740928330262737,1.062473243678411,0.8296872102760648,19.208657455444335,19.35982364654541,18.69984275817871,-0.5119181080368741,-1.2887451429382812,1.0219510990947183,0,0.05059836213282042,0.29814712638352797,0.013915932781543024,44.70823661688248,-2.942167686150443,8.919888611461158,3.5918219306288357,19212780.0,21617316.0,0.8887680598275938,100.0,1.0114405286673196,0.2813483458620517,1,High
2016-01-04,18.766751256901877,18.864911895534128,18.56596542457274,18.860450744628906,43277200,XLK,Technology,-0.013075346276202104,0.18171332359504075,0.18348597103582945,0.19977665648028053,0.17911582004078458,1.0243984646026787,0.9095823646091366,19.17590751647949,19.366769828796386,18.701160173416138,-1.6450682794516276,-2.6143703294012175,1.0085176839156322,0,0.054732067423090947,0.0978421141170772,0.014581448234118338,47.32346200232523,-3.6026227692715684,5.99378999498239,2.655420323894342,21118780.0,22106172.0,0.9553341030731146,100.0,1.0161018543407239,0.28445530200827496,1,High
2016-01-05,18.91845336505855,18.963071676406543,18.72659156251914,18.81136703491211,32134400,XLK,Technology,-0.0026024674797751057,0.1796742426389585,0.15523291822918547,0.1751732267601843,0.17190496683785791,0.9030158993346734,1.0256946564382021,19.175460815429688,19.364388008117675,18.701631593704224,-1.8987485308546388,-2.8558659998639566,1.0058676934500639,0,0.0532769993375749,0.08553087275637995,0.014185681067180038,43.366311030727815,-2.5936799797021126,3.674479818186027,2.2406737249608177,19769440.0,22179420.0,0.8913416130809553,100.0,1.0126280382149582,0.2844456246482741,1,High
2016-01-06,18.534733105768655,18.704284081161013,18.467803924585503,18.5793514251709,27716800,XLK,Technology,-0.01233379845869853,0.07459799290553473,0.15507612885436428,0.1784924664096765,0.1616572275242092,0.959289796252015,0.41793356552268807,19.132626914978026,19.346799659729005,18.700942935943605,-2.891790511913418,-3.966796824570292,0.9934981080264672,0,0.05683700301884206,-0.051536378551417926,0.014847348177015331,37.83985951691892,-6.10470272158522,2.270631994146566,2.656494036164503,20308460.0,22066088.0,0.9203470955069154,95.0,1.0128049960645669,0.2817772169974512,1,High
2016-01-07,18.2000893170945,18.436569456948632,18.021612647945933,18.030536651611328,33681400,XLK,Technology,-0.02953896295949532,0.15359946720486234,0.1964609261366339,0.20206050038816437,0.17391022514381488,1.12966863204375,0.7601657271450536,19.02107963562012,19.319744567871094,18.69781819343567,-5.207606523837032,-6.673007045878496,0.9643123312612695,0,0.07431570838184538,-0.25351609149627463,0.016031412793952877,25.37336614206076,-8.426213802433102,-1.2090022637963327,0.014896655510399093,21780080.0,22408192.0,0.971969536855093,90.0,1.0230255092653984,0.27982518228740316,1,High
2016-01-08,18.186700877721783,18.24916889794279,17.865445284125585,17.887754440307617,38466200,XLK,Technology,-0.007918910793537126,0.1602989033923252,0.17954067254216494,0.19879490388937623,0.17426100163105523,1.0302974897521122,0.8063531823810082,18.879191207885743,19.292053413391113,18.69637749671936,-5.251479031389902,-7.279157604388215,0.9567497470270039,0,0.0926663011775094,-0.14607535174270245,0.01613157860611192,26.85107645956562,-8.925541375004286,-2.4422377357587677,-2.333437230959212,24017640.0,22870356.0,1.0501646760548895,85.0,1.0214785362309533,0.2829013153208331,1,High
2016-01-11,18.0126910183914,18.084081355044294,17.780671998749536,18.003767013549805,38270200,XLK,Technology,0.006485586194137971,0.21219334684267305,0.1902827364415375,0.20087057631676863,0.17116621327386158,1.1116839754881414,1.0563684872793349,18.74979648590088,19.260911102294923,18.695450868606567,-3.9788670395012598,-6.526919116486293,0.9630025582202867,0,0.10265222776647083,0.010251498982718626,0.015631126102444562,34.09099910993265,-6.9679432643126376,-2.235586620618013,-3.172054278130021,27358100.0,23044576.0,1.1871817472363129,80.0,1.0170639982738614,0.28158333435523153,1,High
2016-01-12,18.19562660910146,18.258092933176936,17.985918478573744,18.217937469482422,31683200,XLK,Technology,0.011895869112915625,0.2600751502371862,0.21105188772754005,0.19735329168902435,0.17379926434953613,1.2143428139205663,1.3178151122353439,18.643157386779784,19.235117721557618,18.695529079437257,-2.2808363866460377,-5.288141548180902,0.9744542340617615,0,0.10857625623221269,0.15935729320554054,0.01570978899531681,34.662246258705,-6.119658771558745,-1.1917471288910075,-2.391406184852296,29090980.0,23373880.0,1.2445935377438406,75.0,1.015132641400962,0.2772352762472001,1,High
2016-01-13,18.351799629648596,18.351799629648596,17.69589962582886,17.72713279724121,43924600,XLK,Technology,-0.02694073755952764,0.29921674783632335,0.20572051982817616,0.21242536693975064,0.18275293668151227,1.125675590027262,1.4085735246543742,18.461111640930177,19.202083168029784,18.692053270339965,-3.9758106552026904,-7.681199783804026,0.9483780374930847,0,0.12195398373228762,0.01295015255665225,0.018032488289523578,25.762476834414613,-6.706624826068475,-3.6448591832936916,-5.043585990609922,32121600.0,23878792.0,1.3451936764640355,70.0,1.0370650838718811,0.2616397409964383,1,High
2016-01-14,17.802982072214498,18.200090908611813,17.5888093696759,18.061771392822266,39591200,XLK,Technology,0.018877197988449224,0.2891693766434346,0.25095611023857234,0.22560765401239413,0.18704535331767697,1.3416858841307309,1.281735665881037,18.32903938293457,19.17227855682373,18.691196660995484,-1.4581669258736376,-5.792254481959929,0.9663250416980154,0,0.12616041664063152,0.19359461578817866,0.019409995674722277,29.928190745063304,-5.672826832846756,-1.6360628747568717,-4.472262963183027,34641420.0,24120884.0,1.4361588074466922,65.0,1.0347540033033615,0.257179459313031,1,High
2016-01-15,17.472803401797997,17.722670458447066,17.338946718696025,17.553117752075195,40355600,XLK,Technology,-0.02816189119463719,0.35453298460689975,0.27135787594647925,0.23330748283737218,0.19567636485053916,1.3867687911810243,1.5195954295817775,18.173318672180176,19.130258750915527,18.6879287815094,-3.412700405976969,-8.244221990802155,0.9392757194924121,0,0.13454307552111996,0.04752024230483061,0.02262332740702239,25.774629907137097,-8.731296161144208,-5.615644587900093,-8.573046774645087,36910080.0,24652836.0,1.4971940753591189,60.0,1.0221307410407625,0.2452177823934327,1,High
2016-01-19,17.758356108258024,17.789589262328043,17.41478971140854,17.57095718383789,39317600,XLK,Technology,0.0010163112909435945,0.34680324202682966,0.2736704878210406,0.23078323645333562,0.19566665473163525,1.3986567522012923,1.5027228465831541,18.044369316101076,19.088151664733886,18.684772090911864,-2.6236003263397913,-7.948357219410991,0.9403891628083746,0,0.14279804552133019,0.10896158110007449,0.023398437890658614,26.237612238462958,-9.86611379740172,-5.699830751406843,-8.962141321791107,36514120.0,25147244.0,1.4520127931315256,55.00000000000001,1.0215219108086024,0.25490876534906015,1,High
2016-01-20,17.27201332157966,17.606655798912623,16.968604005964732,17.432641983032227,59263600,XLK,Technology,-0.007871807970307287,0.31420389873048404,0.2726179812287546,0.22431652597205443,0.19607732809507447,1.3903595274236238,1.4007166764415202,17.906496810913087,19.04443256378174,18.680043869018554,-2.646273209576482,-8.463316380529916,0.933222753932865,0,0.1536298131259437,0.11089787268476688,0.02491865475282917,19.615172985272906,-9.147971195262983,-6.797425451248129,-9.074932965616256,39227040.0,26063364.0,1.5050643500969407,50.0,1.0376019024737453,0.25328458635165285,1,High
2016-01-21,17.530803680419922,17.78513181773268,17.312169854303548,17.530803680419922,44271400,XLK,Technology,0.005630913402755455,0.2774700021664455,0.27845874554981603,0.22112382755552173,0.19647437505970766,1.4172776753466894,1.2548172905372483,17.80164203643799,19.001344871520995,18.676004428863525,-1.521423447700452,-7.739142681974602,0.938680634136405,0,0.15969930952483688,0.18251240783490297,0.026033512272027846,22.875650085970335,-6.829515831660404,-6.027307035087359,-7.063268069657724,40882500.0,26674036.0,1.532670196591172,45.0,1.0273196235601605,0.25297009670522097,1,High
2016-01-22,17.86543866080459,18.021604398262422,17.838666662063726,18.01714324951172,22496400,XLK,Technology,0.027742000763774977,0.3230838030584054,0.28914054669386896,0.2454869199098054,0.2068695482856572,1.3976950647884012,1.316093758384805,17.800302696228027,18.97180202484131,18.674110717773438,1.2181846398018936,-5.031987863248727,0.9648193438396808,0,0.15767138010534992,0.364426547627207,0.026197545826649325,34.9320506578304,-5.211296889750883,-2.6791691676407825,-4.283203071960784,39764000.0,26718116.0,1.4882785897029567,40.0,1.0102551238645956,0.23809899863431408,1,High
2016-01-25,17.918994962296253,18.07516082181857,17.776214261567215,17.80744743347168,20961200,XLK,Technology,-0.011638682844225201,0.24535073007443536,0.29260250260007775,0.24353557016137964,0.2078160430290216,1.4079880375703993,1.007453366717038,17.792271995544432,18.94064022064209,18.670926523208617,0.08529229955032035,-5.982864221957099,0.9537527455499543,0,0.1538938447389547,0.31278178384148525,0.025521650230079997,35.32329182424648,-6.991336839933526,-5.9322950944542985,-4.883571855443725,38013500.0,26446408.0,1.437378565739438,35.0,1.016817223051687,0.24146738401339563,1,High
2016-01-26,17.878829467361648,18.021610101675176,17.767281990424237,17.98145294189453,22947400,XLK,Technology,0.00977150201189314,0.2487945960025136,0.2951885835828466,0.24812937496551704,0.20936624501034073,1.409914877005446,1.0026809443141869,17.790040588378908,18.913136100769044,18.668260354995727,1.07595231480619,-4.9261167154432375,0.9632098867253369,0,0.14702949657177716,0.3926126953601765,0.025345577096292208,38.82195235237539,-6.863886537356012,-7.592031718489678,-3.084740225395366,36481220.0,26577312.0,1.3726452095682211,30.0,1.0143144073127228,0.24054800966923176,1,High
2016-01-27,17.834217160315,17.941301821054527,17.530807784753012,17.611122131347656,36044800,XLK,Technology,-0.02059515500463538,0.30042472037453266,0.3035670334708634,0.2551957087567733,0.21316873385851645,1.4240692242997781,1.1772326495539434,17.72935905456543,18.88159954071045,18.664006509780883,-0.6668990280690673,-6.728653505353341,0.9435874404629326,0,0.14122899995693283,0.27607458745700536,0.02631286161186335,37.42743850941522,-8.73985427316467,-9.142766781990163,-5.932220830104629,36917380.0,26976848.0,1.3684838199036449,25.0,1.0234155802368976,0.22995004801989688,1,High
2016-01-28,17.869907706582136,17.905603720677988,17.624503566951898,17.838674545288086,35133600,XLK,Technology,0.012920949173101715,0.3100022189509717,0.28149111065939164,0.2545223398786469,0.21153203455352915,1.330725680644645,1.2179764617077498,17.740513229370116,18.862161293029786,18.66117642402649,0.553317227347517,-5.426137184607329,0.9559244358421357,0,0.12371905851155292,0.38294361048702646,0.024923092435676145,47.28186941970016,-7.496521947092449,-7.438845981717379,-5.342471770556523,36038280.0,27077724.0,1.3309198365416532,20.0,1.0159493941294997,0.22717687530649894,1,High
2016-01-29,17.985922012413344,18.414264063444726,17.950225990454054,18.40087890625,32226600,XLK,Technology,0.03151603890382182,0.3290598403431219,0.30996634937188605,0.2840038638179206,0.22085883210926538,1.4034591526705917,1.1586456462933457,17.77442398071289,18.848195610046385,18.66034339904785,3.5244738519621226,-2.3732600883978443,0.9860954063251007,0,0.1060793152997546,0.682330371332693,0.024906399548084074,56.49734406495001,-5.8662542773053055,-5.9302214920799905,-2.542055266603749,35301820.0,27359088.0,1.2903142093040527,15.0,1.0258513777618983,0.1995424236368954,1,High
2016-02-01,18.325019505054865,18.552577312785278,18.311634352392876,18.46780014038086,29594600,XLK,Technology,0.0036368498739551836,0.29863127806520307,0.2603678220935469,0.2813483458620517,0.2210609135361361,1.1778103054431892,1.061428945495295,17.865892219543458,18.835479583740234,18.660174980163575,3.3690336504939618,-1.952057773335248,0.9896906197295997,0,0.09371311713443621,0.7654123027085563,0.02457454343254651,55.949701912076655,-4.719175115865381,-5.330261124697433,-1.8660503897964031,34225720.0,27575204.0,1.2411773998118019,10.0,1.0131579167514841,0.22610762778458357,1,High
2016-02-02,18.41426207255591,18.418723223778493,18.07961956222808,18.137624740600586,27902400,XLK,Technology,-0.017878436915630624,0.3458679949093299,0.28500617465679084,0.28445530200827496,0.22142494978882024,1.287145712028432,1.2158957574967908,17.922558975219726,18.810388488769533,18.659631624221802,1.1999724240172207,-3.576554245919008,0.9720248023040494,0,0.08333508116809188,0.6028660732275536,0.02547874459553899,49.000000474980176,-5.089919329806413,-6.405101758800891,-3.0970837022218145,33084200.0,27726580.0,1.1932304669382232,5.0,1.0187561281576338,0.2147752738089484,1,High
2016-02-03,18.253632083370444,18.26255608725406,17.834214113318687,18.115312576293945,43012400,XLK,Technology,-0.001230159109902429,0.28911582964832994,0.27960018446502144,0.2844456246482741,0.22102337381824216,1.2650254117238737,1.0164186213299315,17.990826034545897,18.78307529449463,18.6574147605896,0.6919445583488487,-3.55512985882779,0.970944410506393,0,0.07184796538916906,0.6292295359364771,0.024612866130017837,55.471720027573944,-3.9507972445842143,-7.348042314415936,-2.641550011670535,31459080.0,28212128.0,1.1150906447042916,0.0,1.024017989871249,0.2145673348251078,1,High
2016-02-04,18.07961541730751,18.253629210450928,17.94129593200097,18.13315773010254,36405800,XLK,Technology,0.0009850867178491374,0.2829282708343525,0.2798082077045384,0.2817772169974512,0.2202059136091913,1.2706661829306083,1.004084978371093,18.05106143951416,18.753277626037598,18.655331115722657,0.45480034990445295,-3.306728073358579,0.9720094281693006,0,0.06477459237199779,0.678101064776592,0.023411052971841255,51.104931109713725,-3.605316421453464,-7.73858734117121,-3.4855758249107804,30672520.0,28648716.0,1.070642049018881,0.0,1.0174086241949147,0.2145274535964018,1,High
