date,open,high,low,close,volume,ticker,sector,returns,volatility_5d,volatility_10d,volatility_20d,volatility_50d,volatility_ratio,volatility_term_structure,ma_10,ma_50,ma_200,ma10_distance,ma50_distance,price_to_ma200,ma_cross,bb_width,bb_position,atr_ratio,rsi,momentum_1m,momentum_3m,momentum_6m,volume_10d_avg,volume_50d_avg,volume_ratio,market_breadth_proxy,high_low_ratio,forward_volatility,regime,regime_label
2015-12-10,59.46140102886629,60.31780359456556,59.40262836657065,59.906394958496094,9778500,XLV,Healthcare,0.0074841006646118036,0.20771893973953617,0.22232846283789887,0.2005025488088735,0.19066229071112298,1.1660851341325489,1.0359915171828644,59.965990447998045,59.057030792236326,60.78142580032349,-0.0993821482088791,1.43821007400092,0.9856036473263722,1,0.04351414953401037,0.5468039455866562,0.014716183847991778,52.35042537978865,-0.4603551901848357,1.385559210938303,-3.472205873810885,10352630.0,15579462.0,0.6645049745620227,0.0,1.015406308662765,0.1815244136761949,1,High
2015-12-11,59.26828149177298,59.511770042361285,58.94923084224649,59.02479934692383,15178300,XLV,Healthcare,-0.014716218730622121,0.143059171742125,0.23218891623040172,0.1976395960359208,0.19306688325347,1.2026346119938651,0.7238386164082432,59.81570205688477,59.11412437438965,60.7762540435791,-1.3222325957301144,-0.15110606544739313,0.9711819241870451,1,0.04085488462228742,0.17941041964202606,0.015118901333344842,43.775756151226076,-0.9440374995358658,0.2056700242772047,-5.007586256603213,11604660.0,15485966.0,0.7493662326263664,0.0,1.009542774215667,0.18364932145114282,1,High
2015-12-14,59.251489849871426,59.486580467715115,58.495836859846065,59.41101837158203,21091500,XLV,Healthcare,0.006543334817424196,0.1601726213440461,0.2269892539763273,0.1984544708524903,0.18817517285705498,1.2062656860092642,0.8071000902927564,59.78631820678711,59.15560134887696,60.77031141281128,-0.6277353188182637,0.4317714922695544,0.9776322844226417,1,0.03512076413017115,0.2873318493537498,0.015555623145374089,47.12325111904492,1.4625983494049422,-0.5650224673332982,-4.858308647215404,12829200.0,15432960.0,0.8312857676038815,0.0,1.0169369934862686,0.20660604267413735,1,High
2015-12-15,60.05750939072745,60.46891791591944,59.86440201197405,60.18345260620117,14006300,XLV,Healthcare,0.013001531631523289,0.19193040478852869,0.21944043929944712,0.19884589237339195,0.1901298065529485,1.1541611664046796,0.965221873570929,59.733422088623044,59.209504776000976,60.770974521636965,0.7533981845380354,1.6449180480140748,0.9903321952616275,1,0.03351488448520489,0.636110905100967,0.015844241332608866,50.556520001972444,3.032903629318695,0.4465001689416992,-3.7113302271259974,13163910.0,15345290.0,0.8578469354440352,0.0,1.0100980864024078,0.22581886384774258,1,High
2015-12-16,60.68721683616582,61.05664854647337,59.8392060492043,60.964290618896484,15273700,XLV,Healthcare,0.01297429740039302,0.18184443950661458,0.22480437079022353,0.20313136114222985,0.18347844360089924,1.2252358717366063,0.8952061290983501,59.80982627868652,59.30605979919434,60.77408695220947,1.9302252021777908,2.796056297310573,1.0031296836567298,1,0.035905470158270066,0.9529548665792508,0.01658570177813642,52.91517562575556,3.0806103092974935,0.8346128977060108,-3.8219371774853794,13703770.0,15042132.0,0.9110257774629288,5.0,1.0203452314569146,0.22163663516746324,1,High
2015-12-17,61.13221960685212,61.13221960685212,60.25902133063764,60.30940246582031,11469100,XLV,Healthcare,-0.010742159818934782,0.21032638663515155,0.19786226612137858,0.19557194957264928,0.18259079189604427,1.0836377019166932,1.0754425013134177,59.95256233215332,59.371549911499024,60.77284414291382,0.5952041410507225,1.579632931461751,0.9923741979887649,1,0.035193594762956505,0.657720758888715,0.01748178019311004,48.91314464192712,1.5408638163094457,1.297415682973635,-4.780928803668038,13531540.0,14722192.0,0.9191253585063963,5.0,1.0144907477242833,0.22042602516261303,1,High
2015-12-18,60.15171328576355,60.22760189121113,59.42659338285123,59.435020446777344,15159800,XLV,Healthcare,-0.014498270307660821,0.2092765480858519,0.17533302217134086,0.1931509777618096,0.18589399324653794,0.9431882069411958,1.0834868687226014,59.86932373046875,59.416193923950196,60.77317388534546,-0.7254187230285687,0.03168584452118325,0.9779811822714299,1,0.035525944838816985,0.2482470082258891,0.017689975143801228,48.663303508866086,-1.8460994548424425,1.1698942739412743,-6.887055897705007,13554540.0,14561734.0,0.9308328252665513,5.0,1.0134789571934482,0.2170242082916413,1,High
2015-12-21,59.78917083696683,59.97466278076172,59.48562920839372,59.97466278076172,6707200,XLV,Healthcare,0.009079534757922891,0.21388468323193607,0.18076115030634743,0.19344071903217067,0.1866363942438669,0.9685203737388827,1.1056859398685621,59.87363395690918,59.4664249420166,60.77437267303467,0.1687367496772414,0.854663516834382,0.9868413303650968,1,0.03550736330923284,0.5032848629039585,0.016913524223338607,46.167723168196765,0.7351772319761141,2.719761155944389,-6.225982408512165,13374160.0,14418078.0,0.9275965908909635,5.0,1.0082210372299298,0.21270254529895924,1,High
2015-12-22,60.18543981721695,60.46368731100713,59.83974364879807,60.379371643066406,7495800,XLV,Healthcare,0.006747997296526753,0.19753446565251243,0.18362765484474958,0.19462841093258548,0.18705851292301892,0.9816589043467845,1.0149312975736802,59.90497932434082,59.521727294921874,60.7809206199646,0.7919079917499072,1.4408929093993257,0.993393502882115,1,0.03599406858112524,0.6795138964864632,0.016525151377663666,50.94096579851036,0.5499979925689402,3.517122706006437,-4.6326528275944305,13375380.0,14346504.0,0.9323093626154497,5.0,1.010426910681152,0.22059871839469447,1,High
2015-12-23,60.75880382418855,61.16352809267281,60.69978220512563,61.02861785888672,8091000,XLV,Healthcare,0.010752781921255172,0.18930484077966736,0.1795259959878592,0.1978701593851231,0.18569068114006335,0.9668013218845688,0.9567124288368076,60.06170310974121,59.60445594787598,60.7908810043335,1.6098690164992817,2.3893547694759096,1.003910732179326,1,0.03914474108565742,0.921061332979048,0.01527227199828309,62.128814880339625,1.8876388837497426,5.710616974093963,-4.1391918631339735,12425120.0,14162858.0,0.8773031544904284,10.0,1.0076399926111765,0.21592781554831478,1,High
2015-12-24,60.826254522402955,61.28156687904417,60.80096046362403,61.0876350402832,2568300,XLV,Healthcare,0.0009670410942772545,0.16279596623370907,0.1775958355853352,0.19712801505891867,0.18553265251507256,0.9572214549722315,0.8258388143615799,60.17982711791992,59.690548248291016,60.797229042053225,1.5084920742368868,2.340549438716517,1.0047766321394205,1,0.04182910416052929,0.9038235789927856,0.01409160915899911,55.45166979540962,1.67256897985959,8.78723288334562,-3.907629672362889,11704100.0,13778500.0,0.8494466015894329,15.0,1.0079045859104097,0.21904216683715,1,High
2015-12-28,60.910574094818,60.96116864848793,60.63233299756622,60.80096435546875,6534700,XLV,Healthcare,-0.004692777591167374,0.10105178729138788,0.15710797535228047,0.19794752715455174,0.1797825324249282,0.8738778636232863,0.5104978513446624,60.35744361877441,59.74555068969727,60.80272565841675,0.7348235944114438,1.7665142484886016,0.9999710325001235,1,0.042701316901954056,0.7784309996596958,0.01371642980163653,55.81653648245894,0.6469435734945073,12.638786956646175,-1.9588113540627616,10839740.0,13466528.0,0.8049394766045116,15.0,1.0054234372102242,0.22089033904846747,1,High
2015-12-29,61.20569571209794,61.68630869735565,61.0792253821621,61.542964935302734,7243100,XLV,Healthcare,0.012203763339935225,0.1117060376649615,0.16312354204182397,0.19509336595542123,0.1806658645066175,0.9029018430642664,0.5725773253124675,60.570638275146486,59.804982070922854,60.80532276153564,1.6052772231644394,2.9060837478703743,1.0121312105629297,1,0.04730637700567602,0.9793010883419154,0.013701579475520368,59.13878958873924,1.6773840044686628,12.976604498596744,-1.1091532234114299,9454900.0,13258250.0,0.7131333320762544,20.0,1.0099392765935575,0.22312452769799418,1,High
2015-12-30,61.47549845781384,61.63569630702735,61.22254500534733,61.28156661987305,8496500,XLV,Healthcare,-0.00424741179929311,0.12814463782240287,0.15813190571636002,0.18739791682106147,0.18095702401889027,0.8738644248473741,0.6838103645771201,60.680449676513675,59.85498733520508,60.807485847473146,0.9906270414341278,2.38339250943069,1.0077964212101955,1,0.049481970298739124,0.8607162845057522,0.01291063937839,61.76126518066439,2.640840008510481,10.203646930581268,-2.5769220529624937,8903920.0,13114286.0,0.6789481333562498,25.0,1.0067483522882614,0.23612640458970852,1,High
2015-12-31,61.06234854904409,61.340596095842905,60.73351287841797,60.73351287841797,6591700,XLV,Healthcare,-0.008943207096101746,0.12932340189468525,0.15317622320106003,0.18772828667032315,0.17838150694511637,0.8587001299870654,0.688886071398473,60.65737190246582,59.91250328063965,60.802959480285644,0.1255263351577133,1.370347678401255,0.9988578417488019,1,0.0500734165697647,0.6657482974623291,0.012664797383418368,55.27425010800313,0.03475251478206598,8.124235126651481,-2.996638529407336,8035720.0,12950080.0,0.6205150856210927,25.0,1.0099958521852712,0.23634332706192043,1,High
2016-01-04,59.67110744378297,59.865039274714604,59.03030320434212,59.637386322021484,19666300,XLV,Healthcare,-0.018048133632428187,0.1742781683346082,0.17048478391353478,0.1820470534123203,0.18211689939950604,0.9361283026214161,0.9573248512838257,60.590170288085936,59.95850761413574,60.79116525650024,-1.572505839700208,-0.5355725232202894,0.9810206149263542,1,0.04643851454449401,0.27349061893234194,0.013791124228072573,53.802230773383386,-0.9349835062550049,4.011737392964143,-4.709171142724411,8855440.0,12622040.0,0.7015854806354599,25.0,1.0141408060785817,0.23378562762210453,1,High
2016-01-05,59.80602521124285,60.18544899124797,59.662687910607495,59.924068450927734,14540000,XLV,Healthcare,0.004807087409200994,0.1870414990741426,0.15471720550496765,0.16192859076961677,0.18164067439505277,0.8517762115795227,1.1550863141905257,60.639075088500974,60.01713043212891,60.778561706542966,-1.179118640133788,-0.15505903153169645,0.9859408773155742,1,0.0467372501182925,0.3827708067425302,0.013197477354300257,53.224260551072796,1.769684755487555,4.237015175902026,-4.709680213661615,8793460.0,12202350.0,0.7206365986879576,25.0,1.008761943166619,0.2347039216560431,1,High
2016-01-06,59.07245727888457,59.84817816259291,59.021869163835,59.435020446777344,14651700,XLV,Healthcare,-0.00816112818759751,0.13141763391110486,0.15327973099004383,0.16331479094105442,0.17670213424103248,0.8674469702836805,0.8046891108505765,60.58511085510254,60.04162315368652,60.764388217926026,-1.8983053626423072,-1.0103036444509141,0.9781225844588277,1,0.04811365337419643,0.2258827929748056,0.013118950469796413,45.12276064917496,-1.3811545339156517,5.875818173552516,-3.8370776953734587,9587910.0,11964900.0,0.8013364089963142,25.0,1.0140000479561941,0.23419584452025421,1,High
2016-01-07,58.288315441277994,59.0303088484411,58.06909596450153,58.22929382324219,17850400,XLV,Healthcare,-0.020286467716703394,0.15760039294235487,0.17433391129580503,0.17750601598372961,0.1825395460989631,0.9550473583477115,0.8878594456021179,60.37010307312012,60.03746780395508,60.74689565658569,-3.5461414523095804,-3.011742578180116,0.9585558767056014,1,0.056638998768682086,-0.06023912980171392,0.013572737939835006,33.11228203237805,-2.8403510244833785,2.0941511927078826,-6.295196594905416,10623370.0,11965270.0,0.8878504204251136,25.0,1.0165529162797227,0.23344964098649923,1,High
2016-01-08,58.57499000353905,58.726760780724,57.25121405976547,57.35239028930664,17022800,XLV,Healthcare,-0.015059491131687586,0.16065953896252058,0.16274659824950757,0.18154501061568043,0.18063859907913818,0.9009513973157416,0.8849570606081094,60.00248031616211,59.994280395507815,60.73064617156982,-4.4166341339420345,-4.403569954976892,0.944373127980241,1,0.06980714353777347,-0.13944480558771624,0.014530446424134265,32.228654223991086,-4.51758296752428,0.26147393703233046,-8.932350587237492,11516550.0,11802508.0,0.9757714207861583,25.0,1.0257731952971019,0.2325751653266583,1,High
2016-01-11,57.605356333733916,57.63065039665389,55.86842872923328,56.669437408447266,28563800,XLV,Healthcare,-0.011908010763183707,0.15009759059391523,0.15979739378855448,0.1815244136761949,0.18116429472181367,0.8820578803010324,0.826872747054624,59.56066055297852,59.92752578735352,60.711690483093264,-4.8542496300213855,-5.436714324678167,0.9334188680552115,0,0.08619234914164049,-0.12026841396814296,0.015814009455207754,32.98768088089045,-4.695388159854819,-1.3811895023835619,-10.775374872121635,14116100.0,12010624.0,1.1753011333965662,25.0,1.0315423524073182,0.23320999991933158,1,High
2016-01-12,57.12475151509106,57.72340127562896,56.458646629538386,57.39456558227539,13727000,XLV,Healthcare,0.01279575388408638,0.20192214909471154,0.18954371267911502,0.18364932145114282,0.18342511060706995,1.033357494248169,1.099498476221868,59.22002067565918,59.86990074157715,60.69419286727905,-3.0824965485601266,-4.134523573015947,0.9456352061189939,0,0.09323912779608867,0.07052606128799963,0.01651662916097154,34.48279026529141,-4.192923606838517,-0.38130913842210346,-10.529314450044836,14835330.0,11829550.0,1.2540908149506955,25.0,1.0224014339980454,0.23025066075015607,1,High
2016-01-13,57.50415834018809,57.77397232762784,55.63232742081585,55.691349029541016,16202500,XLV,Healthcare,-0.02967557181511904,0.2512328454152043,0.19537583185372182,0.20660604267413735,0.1941528504843937,1.0062990647125545,1.2159995040002443,58.63485908508301,59.78576850891113,60.66509437561035,-5.020068439613314,-6.848485152047246,0.9180130617571582,0,0.11193630279524765,-0.08626632070953193,0.018968331809928178,25.614132701636223,-5.647541972637882,-2.1107225485946235,-13.29747639446236,15731270.0,11905056.0,1.3213940362817278,25.0,1.0384964103804626,0.21347215175794676,1,High
2016-01-14,55.834698982519,57.554765955379786,55.488996315143474,57.18376922607422,23342300,XLV,Healthcare,0.02679806150397912,0.36138139619550547,0.26877456639374403,0.22581886384774258,0.1978100042037998,1.3587511282636182,1.6003153591241401,58.22507934570312,59.705960006713866,60.64879381179809,-1.788421984702284,-4.224353448727782,0.9428673784267443,0,0.11747162904685413,0.17511583196559904,0.020074153946154097,31.612999971541228,-3.7488822891027396,0.7057553585651632,-11.389478067178892,17215850.0,11998970.0,1.434777318386495,25.0,1.0372284556834297,0.19400393056333354,1,High
2016-01-15,55.733503522727645,56.64412814065717,55.58173275307273,56.382747650146484,17882300,XLV,Healthcare,-0.014007848499124287,0.359316844944947,0.27111448341881933,0.22163663516746324,0.19981151584176957,1.356851141820647,1.6211978884874152,57.79000282287598,59.61449699401855,60.631531162261965,-2.435118712561189,-5.42107961457148,0.9299245222630962,0,0.12397128832185918,0.11305836764575695,0.02178002997043492,28.991066725990166,-6.315199264030047,-2.873506342622534,-12.437792818955396,18344910.0,12148042.0,1.5101124938488029,20.0,1.0191141106072428,0.20301357205817083,1,High
2016-01-19,56.998283982485944,57.20907645759342,55.758823199593856,56.37434005737305,13495200,XLV,Healthcare,-0.00014911640747994337,0.35096268760257954,0.26604076035836505,0.22042602516261303,0.19971941858121423,1.3320725758581247,1.592201680104093,57.46369819641113,59.52823913574219,60.613309364318845,-1.8957327377619397,-5.298156176226396,0.9300653709325242,0,0.1302372359912442,0.15494731176759674,0.023043921689589898,29.72987797187858,-7.5289165426633105,-3.7510730005066995,-12.734248290876327,17727800.0,12187286.0,1.4546142594832023,20.0,1.0260093950119473,0.20864866605813132,1,High
2016-01-20,55.37937858293213,57.031990197074556,54.68797978076159,56.48392868041992,24665600,XLV,Healthcare,0.001943945116436696,0.33234750597448126,0.26331374040144134,0.2170242082916413,0.19981515181093792,1.3177866543903778,1.5313844874294682,57.11968421936035,59.44803497314453,60.595176944732664,-1.113023553314646,-4.986045870252287,0.9321522195064714,0,0.13590983025278253,0.20065418486823008,0.02484381565261829,25.40975825023456,-6.343080231259856,-3.9083426059528414,-12.177925234063924,18740360.0,12497158.0,1.4995697421765812,20.0,1.0428615287255054,0.20950172256845015,1,High
2016-01-21,56.627278900497444,56.91395350444393,55.78410921895012,56.315303802490234,17102800,XLV,Healthcare,-0.0029853602939652335,0.2381386418665722,0.2632801404404931,0.21270254529895924,0.19974557218244837,1.3180774800855761,1.1195852947216114,56.80771255493164,59.369496231079104,60.57549280166626,-0.8667991198646826,-5.144379896203402,0.9296714099689696,0,0.1404880959789042,0.2112460076784084,0.02582723645707075,25.641009329147124,-5.248953598124428,-2.6658705550775097,-12.633305838014818,18985470.0,12585992.0,1.5084603581505533,20.0,1.020253873393572,0.20932986646150498,1,High
2016-01-22,57.10788823380787,57.36083529126911,56.83807417945786,57.20906448364258,11343800,XLV,Healthcare,0.01587065363772089,0.17036841979303197,0.26799705134255225,0.22059871839469447,0.20283448259874487,1.3212598169154233,0.7723001340751644,56.70568962097168,59.31806869506836,60.55773473739624,0.8876972770025717,-3.555416178951093,0.9447028481452469,0,0.13988581055451843,0.33772214507936393,0.0259711710816675,33.279983495572566,-4.611277777798984,-0.2234242889253557,-10.923018952110642,18334810.0,12500368.0,1.4667416191267328,20.0,1.0091973755155867,0.207722107405988,1,High
2016-01-25,57.04043111532775,57.4198549046753,56.60197927181024,56.6778678894043,10131900,XLV,Healthcare,-0.009285182322639862,0.14742468307057988,0.26138585631387107,0.21592781554831478,0.2029615113461808,1.2878592329165255,0.6827498471941563,56.638237380981444,59.24795700073242,60.53502794265747,0.06997129546294904,-4.337852714982817,0.9362821793539615,0,0.13711524592127616,0.2946016014094419,0.025098831489248706,35.16484230928384,-6.13041118669404,-0.5528048398317775,-9.486389509952176,17645720.0,12508258.0,1.410725618227574,15.0,1.0144495942259812,0.20682185978255527,1,High
2016-01-26,56.71157753412113,57.21747790439697,56.27312582910911,57.10786819458008,12449700,XLV,Healthcare,0.0075867410188195095,0.15347017175145455,0.2570158774117291,0.21904216683715,0.20286631303542516,1.2669224060223747,0.7006421364775584,56.68208045959473,59.19836784362793,60.511844902038575,0.7511857919344851,-3.5313467671437997,0.9437469356128684,0,0.13110926175178014,0.366998810473566,0.02540551218844123,36.083211555543485,-6.424444468613699,-1.894019746252551,-8.714333964588528,16034310.0,12545634.0,1.2780788918280257,10.0,1.0167815819962744,0.2051403399842894,1,High
2016-01-27,57.00670263131979,57.605352332719804,56.06235027302551,56.458641052246094,15924700,XLV,Healthcare,-0.011368435959155598,0.18338286430906886,0.25428285450139215,0.22089033904846747,0.2007938506567211,1.266387659132631,0.8301986637307448,56.588488006591795,59.156448669433594,60.487083206176756,-0.22945825011365614,-4.560462431176113,0.9333999601171166,0,0.1263843426443851,0.3024630315149377,0.02650836506501703,35.52087655630535,-7.577628410372405,-3.3855574069329264,-11.352452592323237,16254080.0,12646712.0,1.285241571089782,10.0,1.027522964202889,0.20624839845290638,1,High
2016-01-28,56.72844795803149,56.76217551296517,54.84818340881067,55.14329147338867,26127300,XLV,Healthcare,-0.023297577737307118,0.24894019664956551,0.2358626545463738,0.22312452769799418,0.20711048920220843,1.1388252495318756,1.1157007220045017,56.53368225097656,59.09107696533203,60.4552444267273,-2.4594024698680785,-6.680848775627276,0.9121341249430097,0,0.11918228145967934,0.14432895377894442,0.027850603660571974,35.14602296868384,-9.305235438377057,-7.340514187516922,-13.565318936604932,17246560.0,12805322.0,1.34682751437254,5.0,1.0348961804238541,0.18663634606839327,1,High
2016-01-29,55.02526694877258,56.07079577556289,54.86506261660795,56.045501708984375,17578200,XLV,Healthcare,0.016361196647666443,0.2514311581533516,0.20541138641664503,0.23612640458970852,0.20858564147693812,0.9847820059050227,1.0648159344578023,56.41985549926758,59.029140090942384,60.427124691009524,-0.6635142663349456,-5.0545177811523425,0.9274891366347429,0,0.10529296753344593,0.28842955738060727,0.027058399190593253,43.72478920099512,-8.93272404424712,-6.601988148007065,-12.024237060439058,16670150.0,12897690.0,1.2924911360096265,0.0,1.021976337972682,0.18769024777013757,1,High
2016-02-01,55.66604926212972,56.41647605832511,55.37094121467814,56.12979507446289,16705700,XLV,Healthcare,0.0015040166098647667,0.2487981778163571,0.19434120562336518,0.23634332706192043,0.20832062907545845,0.9328946753178745,1.052698127377946,56.39456024169922,58.963851623535156,60.39959312438965,-0.4694870677270647,-4.806430501125989,0.9293075030963646,0,0.09090612163865616,0.3145511693174902,0.026105736537092916,47.25077522603796,-8.406722983056836,-6.878418150206722,-12.398105514813707,16552490.0,13074158.0,1.266046348835619,0.0,1.0188823744135636,0.20271009349473235,1,High
2016-02-02,55.73350958144595,55.88528036759968,55.15172692858464,55.32035827636719,12968700,XLV,Healthcare,-0.014420804441239943,0.24528184478288648,0.20667659230563554,0.23378562762210453,0.20500373792018795,1.0081601165052847,1.0491741826805736,56.28916206359863,58.85920104980469,60.37068223953247,-1.72111957562423,-6.012386696250007,0.9163447591477079,0,0.08494290861933697,0.17791523009717397,0.026117546595032667,39.522887017953295,-8.912961469703461,-7.642334289545127,-13.593686134735671,16499840.0,13077206.0,1.2617251727930263,0.0,1.0133006431505747,0.19447843991097458,1,High
2016-02-03,55.480571057766554,55.74195161672741,54.44346945471697,55.68292999267578,19453100,XLV,Healthcare,0.006554037746778096,0.2545210870834448,0.21028478043100252,0.2347039216560431,0.20287326544973538,1.036532733698731,1.0844347435167427,56.20906219482422,58.78212043762207,60.341708450317384,-0.9360273621446145,-5.272335230293472,0.9227933948625696,0,0.07050630112510547,0.2543441244091988,0.024865899204227878,49.950812518358944,-6.630834403092367,-8.976439171567174,-12.981905391541149,15978590.0,13243708.0,1.206504250924288,0.0,1.0238500994704323,0.19420765535052087,1,High
2016-02-04,55.51427923861475,56.00331911405514,54.88190208574726,55.37937545776367,18958100,XLV,Healthcare,-0.0054514827964698975,0.1855433100017257,0.21118490358432332,0.23419584452025421,0.20181123117166444,1.0464477242333725,0.7922570546962849,56.11546936035156,58.68872589111328,60.3091742515564,-1.3117486336271778,-5.638817989488358,0.9182578960005325,0,0.05655135752107206,0.16106407497841896,0.02378416794540454,37.75726613945625,-7.584086178804339,-9.148454840388675,-14.17436990687534,16164120.0,13438380.0,1.2028324842726579,0.0,1.0204332755551326,0.19310873126295092,1,High
2016-02-05,55.07583576378058,55.22760654289277,54.02187380685515,54.30012130737305,16744000,XLV,Healthcare,-0.019488377062210516,0.17147442959282586,0.20377052668425008,0.23344964098649923,0.20579174440577544,0.9901783342798244,0.7345242805609733,55.82457504272461,58.57676910400391,60.270743656158444,-2.730793264767073,-7.3009281017831675,0.9009366404561474,0,0.058537590615266095,-0.09661037793278791,0.023935224494902735,36.38357093687959,-8.639517746952707,-10.524638134103693,-13.973179991184859,16704140.0,13566006.0,1.2313233533878727,0.0,1.0223193430932902,0.177772874288753,1,High
